# Results for "node" with Id # 604 for search config "initial" at position: x0: 9.5; y0: 6.03; z0: 0
# time DISPLACEMENT_X DISPLACEMENT_Y DISPLACEMENT_Z
11.5150000000004 -0.053824100171118536 0.5695336933264752 0.0
11.520000000000401 -0.03890094112221784 0.476498828100056 0.0
11.525000000000402 -0.02643068246418519 0.38235848892814106 0.0
11.530000000000403 -0.016288564746877707 0.28670170112134397 0.0
11.535000000000403 -0.008472077949991262 0.18914301233638184 0.0
11.540000000000404 -0.0031427951601391553 0.089706122193806 0.0
11.545000000000405 -0.0005590940869904106 -0.010917760563992204 0.0
11.550000000000406 -0.000925429830023176 -0.11148375302599567 0.0
11.555000000000407 -0.004268823976711438 -0.21053893665127102 0.0
11.560000000000407 -0.010399953263592008 -0.30667593229363616 0.0
11.565000000000408 -0.018940494763845562 -0.398639316781444 0.0
11.570000000000409 -0.029401878585736854 -0.4854928559143217 0.0
11.57500000000041 -0.04130185202810317 -0.5668431376630554 0.0
11.58000000000041 -0.05425907151223454 -0.642833578849678 0.0
11.585000000000411 -0.06801048146303679 -0.7138392472365891 0.0
11.590000000000412 -0.08236194872159615 -0.7801289031661993 0.0
11.595000000000413 -0.09711430085839375 -0.8417081210130632 0.0
11.600000000000414 -0.1119835294483419 -0.8982521309560967 0.0
11.605000000000414 -0.12651671680153154 -0.948991645634742 0.0
11.610000000000415 -0.1400086938008167 -0.992566421124312 0.0
11.615000000000416 -0.15146214278320805 -1.027021940075982 0.0
11.620000000000417 -0.15962296657935188 -1.0499360530367472 0.0
11.625000000000417 -0.1630976112593481 -1.058555185047111 0.0
11.630000000000418 -0.16063334625442516 -1.0501340109997426 0.0
11.635000000000419 -0.15161107003781504 -1.0226868379076812 0.0
11.64000000000042 -0.1365730385367004 -0.9759962250858248 0.0
11.64500000000042 -0.11724772320411794 -0.9119292691900401 0.0
11.650000000000421 -0.09598562584290783 -0.8338853587046007 0.0
11.655000000000422 -0.07503758295940516 -0.7460480576375336 0.0
11.660000000000423 -0.0560278267869661 -0.652643506233997 0.0
11.665000000000424 -0.039788503483672 -0.5571309917152439 0.0
11.670000000000424 -0.026532087251225873 -0.4616473464877621 0.0
11.675000000000425 -0.016142975071260657 -0.36702583811598083 0.0
11.680000000000426 -0.008407619718271217 -0.27327115345493175 0.0
11.685000000000427 -0.0031472880683092027 -0.1800604540249862 0.0
11.690000000000428 -0.0002813543770791323 -0.08704000795647691 0.0
11.695000000000428 0.00016513271472892802 0.005914850808288632 0.0
11.70000000000043 -0.0018722948754158952 0.09836833788624459 0.0
11.70500000000043 -0.006373474027635927 0.18919270517963793 0.0
11.71000000000043 -0.013137856794469549 0.2768656706851897 0.0
11.715000000000432 -0.021774554148276094 0.3599226494859591 0.0
11.720000000000432 -0.03174765913168879 0.43718326777872274 0.0
11.725000000000433 -0.0424585086246061 0.5078155169603483 0.0
11.730000000000434 -0.05337882257322693 0.5714901366822108 0.0
11.735000000000435 -0.0641800122950804 0.6285462215994789 0.0
11.740000000000435 -0.07476027408747628 0.679868862575714 0.0
11.745000000000436 -0.08516358190727395 0.7264819766034217 0.0
11.750000000000437 -0.09548206165708181 0.7692074386589624 0.0
11.755000000000438 -0.10578325989136929 0.8085456152558671 0.0
11.760000000000439 -0.11602599893168421 0.8445833400934407 0.0
11.76500000000044 -0.12594681350048728 0.876804727103157 0.0
11.77000000000044 -0.13497189478964638 0.9039592854151721 0.0
11.775000000000441 -0.14222501734471255 0.9241612053327967 0.0
11.780000000000442 -0.14662610294581596 0.9351282966399681 0.0
11.785000000000442 -0.14703721836846625 0.9343790882229044 0.0
11.790000000000443 -0.14254734035151204 0.9196060191431094 0.0
11.795000000000444 -0.13292882765905897 0.8894342846445163 0.0
11.800000000000445 -0.11897249057485884 0.8441968991305018 0.0
11.805000000000446 -0.102270756909251 0.7858910577841618 0.0
11.810000000000446 -0.08463814955759047 0.7174889416255538 0.0
11.815000000000447 -0.06762732609063656 0.6423233396040882 0.0
11.820000000000448 -0.0522862363835543 0.5636188649190053 0.0
11.825000000000449 -0.03910839516752276 0.4838799432849449 0.0
11.83000000000045 -0.028141437253024253 0.40435947403948747 0.0
11.83500000000045 -0.01919063623600823 0.32507749266286395 0.0
11.840000000000451 -0.012025313107440068 0.2453777301103316 0.0
11.845000000000452 -0.006509518101491993 0.16450002885713405 0.0
11.850000000000453 -0.0026487310606545084 0.08187608053716215 0.0
11.855000000000453 -0.000586906677359567 -0.0026408988549847046 0.0
11.860000000000454 -0.0005446343592417655 -0.08852361461201391 0.0
11.865000000000455 -0.002693988146554703 -0.1745876349675344 0.0
11.870000000000456 -0.00704462000535048 -0.2593705508471451 0.0
11.875000000000457 -0.013410526699968253 -0.3415106137010549 0.0
11.880000000000457 -0.021446456882273347 -0.4198580053451435 0.0
11.885000000000458 -0.030724241579486795 -0.49351329500834773 0.0
11.890000000000459 -0.04083212957056331 -0.5619903997982966 0.0
11.89500000000046 -0.051452749189470494 -0.6253099411123869 0.0
11.90000000000046 -0.062369897489018965 -0.683771944914103 0.0
11.905000000000461 -0.07341539310720925 -0.7375677466010178 0.0
11.910000000000462 -0.08440722451592415 -0.7865904070603418 0.0
11.915000000000463 -0.09510220730468484 -0.8304698669963517 0.0
11.920000000000464 -0.10513715286176492 -0.8685222905151787 0.0
11.925000000000464 -0.11396157264318811 -0.8995675671702065 0.0
11.930000000000465 -0.1208141939991453 -0.9218642891362023 0.0
11.935000000000466 -0.12477000332659784 -0.9332438400083075 0.0
11.940000000000467 -0.12484664043084065 -0.9312874783023448 0.0
11.945000000000467 -0.12021265977463454 -0.9135833708709863 0.0
11.950000000000468 -0.11052377666657223 -0.8782220063484331 0.0
11.955000000000469 -0.09631594467106563 -0.8246562336227378 0.0
11.96000000000047 -0.0790971271654621 -0.7543352593477843 0.0
11.96500000000047 -0.060924437105222204 -0.6704939987046022 0.0
11.970000000000471 -0.04375206315187778 -0.577294948078637 0.0
11.975000000000472 -0.028949411869934494 -0.4788512980716193 0.0
11.980000000000473 -0.017176745313291875 -0.3785047289141368 0.0
11.985000000000474 -0.00855230039030465 -0.27844491903297125 0.0
11.990000000000475 -0.0029229620418050567 -0.17965391598164787 0.0
11.995000000000475 -8.5963094368564e-05 -0.08220861394711498 0.0
12.000000000000476 9.817895217493704e-05 0.014204815235302561 0.0
12.005000000000477 -0.0023188981144993577 0.10985414669875238 0.0
12.010000000000478 -0.00734485915582645 0.2047053570781003 0.0
12.015000000000478 -0.01496994543991077 0.2982533089652854 0.0
12.02000000000048 -0.02504942580490244 0.38942049144057456 0.0
12.02500000000048 -0.03720203431407641 0.4766582027313102 0.0
12.03000000000048 -0.050805725106693234 0.5583045762177077 0.0
12.035000000000482 -0.06510733996336707 0.633004859598734 0.0
12.040000000000482 -0.07937565520276021 0.6999489267752023 0.0
12.045000000000483 -0.09302770784451721 0.7588904787825179 0.0
12.050000000000484 -0.10570537398971878 0.8100760505298247 0.0
12.055000000000485 -0.11728897680420378 0.8541466439002254 0.0
12.060000000000485 -0.12783071446164093 0.8919390172442571 0.0
12.065000000000486 -0.13742478417902987 0.9241739529411748 0.0
12.070000000000487 -0.14607405281693717 0.9511767688173783 0.0
12.075000000000488 -0.1535967996095271 0.9727427893962365 0.0
12.080000000000489 -0.15957479946607012 0.9881091727455651 0.0
12.08500000000049 -0.16333319885969214 0.9959465504063575 0.0
12.09000000000049 -0.16399389367338674 0.9944313876436942 0.0
12.095000000000491 -0.16062393100881808 0.9814315525482835 0.0
12.100000000000492 -0.1525106874294895 0.9548853880717296 0.0
12.105000000000492 -0.13949838162942868 0.9133130067294655 0.0
12.110000000000493 -0.12228859918866417 0.8564769687471933 0.0
12.115000000000494 -0.10240235106771406 0.7856982511405278 0.0
12.120000000000495 -0.08174623726513852 0.7035706298230178 0.0
12.125000000000496 -0.06210852265800018 0.6134997500665749 0.0
12.130000000000496 -0.0447919379296546 0.519168770051061 0.0
12.135000000000497 -0.030459963047571707 0.4237778795914368 0.0
12.140000000000498 -0.019217117429581886 0.32931723596387386 0.0
12.145000000000499 -0.01083922866190978 0.23637917443019826 0.0
12.1500000000005 -0.005022178947765907 0.14460250179456927 0.0
12.1550000000005 -0.0015429925624850101 0.05326408722935367 0.0
12.160000000000501 -0.00031936875870423637 -0.03834368235610063 0.0
12.165000000000502 -0.001408057231784619 -0.13059921411782627 0.0
12.170000000000503 -0.004941015047576909 -0.22323025182809678 0.0
12.175000000000503 -0.011001452509128805 -0.31528490964121636 0.0
12.180000000000504 -0.019512767886297737 -0.40546699170835604 0.0
12.185000000000505 -0.030196442956098805 -0.49246556790642265 0.0
12.190000000000506 -0.04259124117482231 -0.5750598035659478 0.0
12.195000000000507 -0.056129645191370134 -0.6522040111714743 0.0
12.200000000000507 -0.07026043204275265 -0.7232472040473445 0.0
12.205000000000508 -0.08454479643799617 -0.7880437183499103 0.0
12.210000000000509 -0.09865370860086235 -0.846705381532655 0.0
12.21500000000051 -0.11229167311283676 -0.8991898355799032 0.0
12.22000000000051 -0.1251236778808127 -0.945112338314512 0.0
12.225000000000511 -0.13671396334617258 -0.9837619000540085 0.0
12.230000000000512 -0.1464425280843171 -1.014016531672016 0.0
12.235000000000513 -0.15342628560120486 -1.0341292498859562 0.0
12.240000000000514 -0.15654904849966847 -1.041710992886996 0.0
12.245000000000514 -0.1546752356083486 -1.0340978484779308 0.0
12.250000000000515 -0.1470025106276841 -1.008912628669135 0.0
12.255000000000516 -0.13346347631640368 -0.9646720281398945 0.0
12.260000000000517 -0.11501571518515767 -0.9013650951910493 0.0
12.265000000000517 -0.09354961170911584 -0.8206853433330433 0.0
12.270000000000518 -0.07140130073992633 -0.7258385078396046 0.0
12.275000000000519 -0.050716994768211135 -0.6209481905460035 0.0
12.28000000000052 -0.03298481640329968 -0.5101281804558087 0.0
12.28500000000052 -0.0189440696731515 -0.396627292815875 0.0
12.290000000000521 -0.008790153466757374 -0.28250035080131564 0.0
12.295000000000522 -0.0024438805518522716 -0.16879984131068934 0.0
12.300000000000523 0.00024208060916129342 -0.05585512862250509 0.0
12.305000000000524 -0.0006450046760453371 0.056443802662270566 0.0
12.310000000000525 -0.005109117580009565 0.16821257453780203 0.0
12.315000000000525 -0.013183395066754273 0.27913423893514966 0.0
12.320000000000526 -0.02480895659525813 0.38825292116205345 0.0
12.325000000000527 -0.039706503831442724 0.4940807909232881 0.0
12.330000000000528 -0.05730228421629657 0.594885689946471 0.0
12.335000000000528 -0.07674265341332108 0.6889546320430603 0.0
12.34000000000053 -0.09700791197473377 0.7748290702554186 0.0
12.34500000000053 -0.11710999472677491 0.8515747634345915 0.0
12.35000000000053 -0.1362778431593267 0.9189296392502921 0.0
12.355000000000532 -0.15402366500163842 0.9771697122705078 0.0
12.360000000000532 -0.17009447192955435 1.0268109874696103 0.0
12.365000000000533 -0.18437558391889483 1.068363000426189 0.0
12.370000000000534 -0.1967598622727403 1.1021394675653247 0.0
12.375000000000535 -0.2069857016433763 1.1280288465512733 0.0
12.380000000000535 -0.21451445918847695 1.1452904537430675 0.0
12.385000000000536 -0.21851017186944044 1.1525291155819577 0.0
12.390000000000537 -0.2179346841326745 1.1478660467496593 0.0
12.395000000000538 -0.21177165434250367 1.1292483218330733 0.0
12.400000000000539 -0.19937958287959578 1.0948519430658301 0.0
12.40500000000054 -0.18090430420311912 1.0436144291916876 0.0
12.41000000000054 -0.15754749883448355 0.9758395900147017 0.0
12.415000000000541 -0.1313618082865833 0.8933537824630045 0.0
12.420000000000542 -0.10469081728154664 0.7991596329216938 0.0
12.425000000000542 -0.07961795277776816 0.6969568619021518 0.0
12.430000000000543 -0.05760615441783703 0.5905625775472646 0.0
12.435000000000544 -0.039373387432573174 0.48315696493587107 0.0
12.440000000000545 -0.025004329936228118 0.37664131730160466 0.0
12.445000000000546 -0.014227092782058531 0.27157957378269687 0.0
12.450000000000546 -0.0066952276938453655 0.16768577047323616 0.0
12.455000000000547 -0.0021595679100167658 0.06438202244695929 0.0
12.460000000000548 -0.0005254766038858697 -0.03883689363745576 0.0
12.465000000000549 -0.0018339404453296228 -0.14212423200616786 0.0
12.47000000000055 -0.006178951586210793 -0.24505454404323074 0.0
12.47500000000055 -0.01358286313014233 -0.34664544987730095 0.0
12.480000000000551 -0.023895265985227662 -0.4456397963438717 0.0
12.485000000000552 -0.036760686715916015 -0.5407931506388832 0.0
12.490000000000553 -0.051658517366707436 -0.6310401306805488 0.0
12.495000000000553 -0.06800427899702177 -0.7156260818383088 0.0
12.500000000000554 -0.08527284983483091 -0.7942399481862084 0.0
12.505000000000555 -0.1030697482759919 -0.8669845843031008 0.0
12.510000000000556 -0.12110285711515406 -0.93408338561369 0.0
12.515000000000557 -0.13908501052984357 -0.9955164549544386 0.0
12.520000000000557 -0.15661859518914575 -1.0508063496579674 0.0
12.525000000000558 -0.1730810224431283 -1.0989407418896502 0.0
12.530000000000559 -0.18750149255032061 -1.1382599012842423 0.0
12.53500000000056 -0.19849554013688941 -1.1663464097134615 0.0
12.54000000000056 -0.2044055911255341 -1.180272380317049 0.0
12.545000000000561 -0.20372099009737032 -1.1772906317496026 0.0
12.550000000000562 -0.1956700639686763 -1.1556795722385593 0.0
12.555000000000563 -0.1806187735546426 -1.1151745146385366 0.0
12.560000000000564 -0.15999912104001257 -1.0567648273249282 0.0
12.565000000000564 -0.13592548324764941 -0.9824767913168032 0.0
12.570000000000565 -0.11071454184467608 -0.8953755047493351 0.0
12.575000000000566 -0.08641471811356985 -0.7992834218911964 0.0
12.580000000000567 -0.06447391115170918 -0.6979409411408357 0.0
12.585000000000568 -0.045668082383197736 -0.5941931883641796 0.0
12.590000000000568 -0.030230253459712822 -0.4897333652299595 0.0
12.595000000000569 -0.018066928115616155 -0.3852079957775447 0.0
12.60000000000057 -0.008997063962906874 -0.28044076829096 0.0
12.60500000000057 -0.0029393094038611084 -0.17486477506733858 0.0
12.610000000000571 2.651497318116634e-05 -0.06817938547056449 0.0
12.615000000000572 -0.0002620312041104517 0.03916168169493553 0.0
12.620000000000573 -0.0039128769505303255 0.14603014057822886 0.0
12.625000000000574 -0.010885326233978592 0.25104878905488187 0.0
12.630000000000575 -0.02093209360128875 0.3527911158389519 0.0
12.635000000000575 -0.033552314919133984 0.4497429347162527 0.0
12.640000000000576 -0.048045100232418064 0.5405103839972447 0.0
12.645000000000577 -0.06370082296503128 0.6242914504488118 0.0
12.650000000000578 -0.07997299877534418 0.7010613651483076 0.0
12.655000000000578 -0.09650054898310674 0.7712537454907464 0.0
12.66000000000058 -0.11305272839479667 0.835355239013336 0.0
12.66500000000058 -0.12948822393147413 0.893761175439058 0.0
12.67000000000058 -0.14568684155288844 0.9467097398186095 0.0
12.675000000000582 -0.16138789135284592 0.9940045917536252 0.0
12.680000000000582 -0.1759973323433103 1.0346744851747542 0.0
12.685000000000583 -0.18849892817141886 1.0669215414835147 0.0
12.690000000000584 -0.19751974963850794 1.0883616692036846 0.0
12.695000000000585 -0.2014843224866135 1.0962696262576777 0.0
12.700000000000585 -0.19890025455649493 1.0878517972959487 0.0
12.705000000000586 -0.1889508059386613 1.0610106960475862 0.0
12.710000000000587 -0.17211615072249242 1.015314681205565 0.0
12.715000000000588 -0.1501526115491263 0.9521765644279696 0.0
12.720000000000589 -0.1255016208786033 0.8743744637648347 0.0
12.72500000000059 -0.10062455439784308 0.7855952304683146 0.0
12.73000000000059 -0.07750747226233118 0.6900362251771595 0.0
12.735000000000591 -0.05737012420936561 0.591634448449039 0.0
12.740000000000592 -0.04065521595224047 0.49313358515613887 0.0
12.745000000000593 -0.02725859994579917 0.3956689382266632 0.0
12.750000000000593 -0.016839282602175626 0.29910431071313204 0.0
12.755000000000594 -0.009066925544670925 0.20268172554953887 0.0
12.760000000000595 -0.0037604265115586503 0.10554017866654408 0.0
12.765000000000596 -0.0009389550851396979 0.007126246020304551 0.0
12.770000000000596 -0.0007808492099430639 -0.09240799012225027 0.0
12.775000000000597 -0.003481538992133295 -0.19207151986484633 0.0
12.780000000000598 -0.009088853823536538 -0.29035731437453993 0.0
12.785000000000599 -0.01741532201229017 -0.3856784274574036 0.0
12.7900000000006 -0.028034312473768964 -0.47654438862341875 0.0
12.7950000000006 -0.04034415822914678 -0.5616540172401584 0.0
12.800000000000601 -0.05370796284058253 -0.6401780678613331 0.0
12.805000000000602 -0.06760664357217139 -0.7120047362089909 0.0
12.810000000000603 -0.08169972773137252 -0.7775722003570711 0.0
12.815000000000603 -0.09578227414626855 -0.8374001283658109 0.0
12.820000000000604 -0.10970662540674071 -0.8917784102793911 0.0
12.825000000000605 -0.12330243597708303 -0.9407225070103474 0.0
12.830000000000606 -0.13627521910881638 -0.983892535052779 0.0
12.835000000000607 -0.1480730790242976 -1.0203000710939134 0.0
12.840000000000607 -0.15780328054683762 -1.0481396494274577 0.0
